Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-08-14,7.530915772526551,7.7064266518625155,7.509876280328509,7.636111259460449,46876228,0.0,0.0
2002-08-15,7.636111259460449,7.636111259460449,7.636111259460449,7.636111259460449,0,0.0,0.0
2002-08-16,7.64054243264164,7.784494602696393,7.5657982264648265,7.739094257354736,57978934,0.0,0.0
2002-08-19,7.751274341748748,7.7723138382138535,7.608429623817479,7.647186279296875,21706209,0.0,0.0
2002-08-20,7.651615440069032,7.723592018886371,7.585176090600184,7.65715217590332,17592529,0.0,0.0
2002-08-21,7.608983917322365,7.718055494129717,7.517629500857911,7.5602617263793945,14875187,0.0,0.0
2002-08-22,7.5851766051733795,7.640542980243872,7.497144029330159,7.5237202644348145,14109746,0.0,0.0
2002-08-23,7.534792566347578,7.618395844414067,7.534792566347578,7.578531742095947,9052852,0.0,0.0
2002-08-26,7.518736332910011,7.596248656324788,6.643949391585167,7.474443435668945,11200705,0.0,0.0
2002-08-27,7.453404402305787,7.596248625187062,7.3747841398895355,7.481640815734863,13896690,0.0,0.0
2002-08-28,7.502126178841092,7.581853887947464,7.474443488007215,7.541990280151367,8402561,0.0,0.0
2002-08-29,7.695908258954557,7.806640993320546,7.641649337558622,7.7745280265808105,32430143,0.0,0.0
2002-08-30,7.724145894008686,7.751274863751389,7.640542612454904,7.745184898376465,9251982,0.0,0.0
2002-09-02,7.862007017148694,7.862007017148694,7.563029220867239,7.610090732574463,22252752,0.0,0.0
2002-09-03,7.592372318691296,7.592372318691296,7.474442190979045,7.520395755767822,15782884,0.0,0.0
2002-09-04,7.46724475745942,7.55195546985635,7.33049051309114,7.510984420776367,12166351,0.0,0.0
2002-09-05,7.574101648236543,7.618948758583898,7.514859717484759,7.582406997680664,7746149,0.0,0.0
2002-09-06,7.530918439960841,7.5851768775204285,7.319418958559915,7.335475444793701,13307292,0.0,0.0
2002-09-09,7.253533366181696,7.393609985082002,7.249657305213728,7.274572372436523,8014911,0.0,0.0
2002-09-10,7.274572372436523,7.274572372436523,7.274572372436523,7.274572372436523,0,0.0,0.0
2002-09-11,7.330491839935241,7.4666923861088925,7.286198445753644,7.336028575897217,10449938,0.0,0.0
2002-09-12,7.398037291533808,7.6610270375487435,7.3803201333067445,7.564690113067627,27123181,0.0,0.0
2002-09-13,7.507662197762212,7.607321447945395,7.50101801744342,7.580745220184326,12175557,0.0,0.0
2002-09-16,7.618396219466668,7.689819077293308,7.37589221716869,7.401360511779785,23810927,0.0,0.0
2002-09-17,7.419077258750319,7.463370157134007,7.343225115064789,7.396377086639404,7509399,0.0,0.0
2002-09-18,7.364816677461291,7.473334500837393,7.332150487186753,7.355404376983643,9383910,0.0,0.0
2002-09-19,7.461154709208158,7.461154709208158,7.254085548080533,7.275124549865723,9147066,0.0,0.0
2002-09-20,7.086878959350498,7.342117567556291,7.086878959350498,7.280107021331787,8069261,0.0,0.0
2002-09-23,7.320523990111545,7.384748931165444,7.254638867544903,7.29118013381958,7756196,0.0,0.0
2002-09-24,7.153320489610487,7.30834565811042,7.153320489610487,7.264606475830078,4648119,0.0,0.0
2002-09-25,7.186539921817626,7.297272678546128,7.177681834274752,7.264606475830078,10120096,0.0,0.0
2002-09-26,7.3614944154937065,7.3614944154937065,7.21089859334931,7.238028049468994,4493946,0.0,0.0
2002-09-27,7.251871535528401,7.285090964108816,7.208685587453965,7.247442245483398,7830315,0.0,0.0
2002-09-30,7.219758256539348,7.258514910259325,7.187092061021864,7.1976118087768555,10057473,0.0,0.0
2002-10-01,7.308344130069382,7.308344130069382,7.144459921263235,7.194843769073486,4476375,0.0,0.0
2002-10-02,7.194843769073486,7.194843769073486,7.194843769073486,7.194843769073486,0,0.0,0.0
2002-10-03,6.9207804155955435,7.21975819824644,6.9207804155955435,7.172143459320068,4077041,0.0,0.0
2002-10-04,6.82112297460194,7.142247784027448,6.82112297460194,7.032068252563477,8360922,0.0,0.0
2002-10-07,7.019333176315465,7.164392293952552,6.916351571526141,7.118438720703125,5973609,0.0,0.0
2002-10-08,7.097951881432612,7.17546468808915,7.076912881409852,7.118991374969482,5707885,0.0,0.0
2002-10-09,7.1533183376459055,7.247440856441278,7.094630132419227,7.1887526512146,7756850,0.0,0.0
2002-10-10,6.9318545907030575,7.48551735653025,6.9318545907030575,7.112349033355713,7084315,0.0,0.0
2002-10-11,7.142247027030448,7.153320005845897,7.05476817487152,7.094078063964844,7549636,0.0,0.0
2002-10-14,7.139477179334248,7.189306809184681,7.105149815851332,7.1632843017578125,2968532,0.0,0.0
2002-10-15,7.1632843017578125,7.1632843017578125,7.1632843017578125,7.1632843017578125,0,0.0,0.0
2002-10-16,7.297271018919851,7.297271018919851,7.159409320882878,7.193182468414307,8859050,0.0,0.0
2002-10-17,7.197611055236349,7.26349666874272,7.142245188383626,7.203701019287109,6218537,0.0,0.0
2002-10-18,7.1893054834247945,7.230830249561713,7.1616218124861275,7.1837687492370605,4977587,0.0,0.0
2002-10-21,7.16715961359063,7.208684385909002,7.043693235854852,7.101274490356445,5728588,0.0,0.0
2002-10-22,7.124528317163344,7.164391923319129,7.087986554808669,7.148335933685303,3026761,0.0,0.0
2002-10-23,7.164392900070137,7.185431905031039,7.097953547419214,7.171590805053711,2791554,0.0,0.0
2002-10-24,7.20813156540854,7.208685288330466,7.0198864995500205,7.043140888214111,20832207,0.0,0.0
2002-10-25,7.086879020081642,7.14224587931872,7.053659595459208,7.0785746574401855,7824520,0.0,0.0
2002-10-28,7.109025199684549,7.1134549825489835,6.922995046971929,6.981683254241943,10983069,0.0,0.0
2002-10-29,6.945696036928296,7.009366770412597,6.812263124287512,6.865415096282959,16750025,0.0,0.0
2002-10-30,6.86541259543148,6.985002884937173,6.755233618139491,6.784024238586426,19629157,0.0,0.0
2002-10-31,6.8100461904891265,6.9041691889680905,6.754680330430613,6.800634384155273,26187678,0.0,0.0
2002-11-01,6.873165786969361,6.931854001600466,6.817246186975787,6.867629051208496,11141634,0.0,0.0
2002-11-04,6.965073775809354,6.965073775809354,6.8692895884409335,6.896419048309326,2659579,0.0,0.0
2002-11-05,6.908599455961355,6.986112268775183,6.828872245160122,6.947909832000732,9340635,0.0,0.0
2002-11-06,6.9479098320007315,6.9479098320007315,6.9479098320007315,6.947909832000732,0,0.0,0.0
2002-11-07,6.91136766742621,7.030405247327284,6.849910847524795,6.882023811340332,17152911,0.0,0.0
2002-11-08,6.7989738761716465,6.843267259439711,6.766861901235585,6.80672550201416,12821362,0.0,0.0
2002-11-11,6.804510145362374,6.865413234744076,6.754680524418821,6.82776403427124,8334518,0.0,0.0
2002-11-12,6.805063649580997,6.820565912679657,6.757448427745872,6.789007663726807,6626891,0.0,0.0
2002-11-13,6.798975375834824,6.802297713434756,6.702637949235032,6.759665489196777,16182872,0.0,0.0
2002-11-14,6.77682723232327,6.8100466519063625,6.749697776456236,6.767968654632568,13303927,0.0,0.0
2002-11-15,6.787902106727759,6.919120124388181,6.779596756598164,6.838284969329834,14746531,0.0,0.0
2002-11-18,6.920780398535051,7.006598067778065,6.899741396760957,6.9290852546691895,10895024,0.0,0.0
2002-11-19,6.9290852546691895,6.9290852546691895,6.9290852546691895,6.9290852546691895,0,0.0,0.0
2002-11-20,6.942928870220019,6.974487133081435,6.877042742470817,6.916906356811523,9553597,0.0,0.0
2002-11-21,6.96064546230911,6.975040285062446,6.901957244844628,6.961752414703369,5285324,0.0,0.0
2002-11-22,6.998292078197175,7.069160698812333,6.98832605504465,7.018777847290039,9871616,0.0,0.0
2002-11-25,7.0315114152013205,7.196502532441765,6.99939895073559,7.131723880767822,14062826,0.0,0.0
2002-11-26,7.142245695721588,7.17546511949009,7.020439496856615,7.030405521392822,9914283,0.0,0.0
2002-11-27,6.888668067192388,7.021547248599972,6.882024379554797,6.909707069396973,20859686,0.0,0.0
2002-11-28,6.94292725572782,7.120098833820786,6.94292725572782,7.109579086303711,17930316,0.0,0.0
2002-11-29,7.153318070413474,7.175464515566564,6.998846183645832,7.030958652496338,11743463,0.0,0.0
2002-12-02,7.088540844581854,7.2363690744803595,7.053660248095329,7.199273586273193,17534580,0.0,0.0
2002-12-03,7.258514910259325,7.296164118212638,7.164391890376041,7.1976118087768555,16321436,0.0,0.0
2002-12-04,7.203149065737952,7.301701389062936,7.109026526103922,7.171590805053711,13986044,0.0,0.0
2002-12-05,7.175465310329462,7.2413509302682115,7.153318862723405,7.193182468414307,3734627,0.0,0.0
2002-12-06,7.109026017688311,7.308344554900658,7.109026017688311,7.2839837074279785,7256012,0.0,0.0
2002-12-09,7.3293834434696015,7.443991247393339,7.147782080771558,7.200380325317383,13537920,0.0,0.0
2002-12-10,7.208683868247494,7.363709476364586,7.164390978360922,7.314433574676514,12600361,0.0,0.0
2002-12-11,7.34710070130929,7.3747838843909435,7.183216494352697,7.1976118087768555,6333267,0.0,0.0
2002-12-12,7.230830884259602,7.347099844837425,7.176571970188071,7.26958703994751,5223356,0.0,0.0
2002-12-13,7.308343631676436,7.474442720713769,7.286197185174284,7.4545111656188965,19745616,0.0,0.0
2002-12-16,7.750720353293857,7.750720353293857,7.409110837549938,7.496589183807373,12015823,0.0,0.0
2002-12-17,7.47444366792926,7.47444366792926,7.2640516592252276,7.2956109046936035,7129786,0.0,0.0
2002-12-18,7.2861976844713805,7.529809599717165,7.243012234211371,7.508216381072998,18136970,0.0,0.0
2002-12-19,7.485515847508066,7.529809234915857,7.3664787568581405,7.414093494415283,10171175,0.0,0.0
2002-12-20,7.3443342431277365,7.518738249042878,7.3443342431277365,7.409112930297852,10833009,0.0,0.0
2002-12-23,7.39194690751432,7.445652102032823,7.347654014459278,7.391393184661865,5057267,0.0,0.0
2002-12-24,7.363708494380678,7.394714006680645,7.277337617376858,7.33325719833374,9071826,0.0,0.0
2002-12-25,7.333257198333739,7.333257198333739,7.333257198333739,7.33325719833374,0,0.0,0.0
2002-12-26,7.385857999132854,7.395824519053779,7.3083451732680285,7.327723503112793,4632043,0.0,0.0
2002-12-27,7.3304918802492365,7.482748912198534,7.3304918802492365,7.370909214019775,12695556,0.0,0.0
2002-12-30,7.3637109559066465,7.452297246992944,7.300039728833874,7.337688446044922,8369428,0.0,0.0
2002-12-31,7.374783096316585,7.3969290481983885,7.297270290673858,7.318309783935547,6591187,0.0,0.0
2003-01-01,7.38585732881845,7.38585732881845,7.277893697591791,7.300593376159668,4291966,0.0,0.0
2003-01-02,7.363712489088862,7.419078870856235,7.27623411915128,7.316097736358643,8321293,0.0,0.0
2003-01-03,7.36149663531009,7.539776183647495,7.322186746277108,7.484409809112549,24975936,0.0,0.0
2003-01-06,7.507661571795534,7.574100408359383,7.411877895820266,7.443436145782471,25370457,0.0,0.0
2003-01-07,7.473335410296977,7.557491908528608,7.446759674013305,7.507662773132324,21795049,0.0,0.0
2003-01-08,7.507663098241799,7.58462169611619,7.507663098241799,7.545865535736084,11210519,0.0,0.0
2003-01-09,7.551956177037445,7.606215098993411,7.476104036067604,7.498250484466553,11882681,0.0,0.0
2003-01-10,7.551957197193636,7.57963989129621,7.430151467788206,7.5563859939575195,10679771,0.0,0.0
2003-01-13,7.561920408423764,7.587389189838874,7.507661989311598,7.553616046905518,8594541,0.0,0.0
2003-01-14,7.385856216472968,7.518735384957099,7.385856216472968,7.422951698303223,15454818,0.0,0.0
2003-01-15,7.463368424972455,7.557490935571594,7.463368424972455,7.547525405883789,9072761,0.0,0.0
2003-01-16,7.564138213523186,7.579640483951618,7.487179103855538,7.546421051025391,9819135,0.0,0.0
2003-01-17,7.629467426689534,7.668223580051642,7.488283415309592,7.510429859161377,26826426,0.0,0.0
2003-01-20,7.5242722413871235,7.550847976810599,7.496588566761686,7.515966892242432,9452093,0.0,0.0
2003-01-21,7.507661885144266,7.518734860529043,7.28619645527978,7.30612850189209,16860829,0.0,0.0
2003-01-22,7.253530007838538,7.362601049581372,7.222524495535713,7.251315116882324,9223007,0.0,0.0
2003-01-23,7.252979638950158,7.319418995648381,7.214776700402271,7.24190616607666,6297189,0.0,0.0
2003-01-24,7.293948507344165,7.308343326834539,7.178233267507809,7.229169845581055,9454757,0.0,0.0
2003-01-27,7.231938182738909,7.25131650826799,7.080234902606322,7.113454818725586,25428639,0.0,0.0
2003-01-28,7.086877042126438,7.2086827166122855,7.075804068180823,7.153870582580566,13248595,0.0,0.0
2003-01-29,7.174359684017034,7.174359684017034,6.965075577685969,6.992758274078369,7434626,0.0,0.0
2003-01-30,7.074699291708168,7.0841115945455,6.922442264539413,6.9606451988220215,11153598,0.0,0.0
2003-01-31,6.975038588927736,7.098505452815416,6.9329600962658615,7.0730366706848145,26899423,0.0,0.0
2003-02-03,7.1200993088585465,7.297271392286199,7.075806411380178,7.214775562286377,11129343,0.0,0.0
2003-02-04,7.14224656823813,7.252978816850726,6.201020234217166,7.18044900894165,3290803,0.0,0.0
2003-02-05,7.031514145089981,7.197612772300898,7.031514145089981,7.083004951477051,7935838,0.0,0.0
2003-02-06,7.120100167971136,7.1367103766653495,6.937945049909025,7.112349033355713,11259916,0.0,0.0
2003-02-07,7.096289795298397,7.097950963577796,7.042585103280441,7.060302257537842,6145026,0.0,0.0
2003-02-10,7.01213480487637,7.053659579072094,6.9600907765479185,6.982790946960449,8811055,0.0,0.0
2003-02-11,6.909707844875313,7.052553067285001,6.909707844875313,7.001616477966309,6433743,0.0,0.0
2003-02-12,6.9373912246531555,7.024316347423932,6.865415140369048,6.972825050354004,2949138,0.0,0.0
2003-02-13,6.972825050354004,6.972825050354004,6.972825050354004,6.972825050354004,0,0.0,0.0
2003-02-14,6.954000068159127,6.9982929616349665,6.915243416232166,6.970056056976318,3758601,0.0,0.0
2003-02-17,7.0536592687488735,7.064732245272091,6.988880604112893,7.038156509399414,2614669,0.0,0.0
2003-02-18,7.042586719097112,7.097952592097342,7.042586719097112,7.0852179527282715,3383008,0.0,0.0
2003-02-19,7.1145614602047,7.153318109570334,7.064731834958957,7.117330074310303,9484479,0.0,0.0
2003-02-20,7.042587165292186,7.063626168754386,6.965074345963916,7.043140888214111,4265609,0.0,0.0
2003-02-21,7.04922780631677,7.114559680151539,7.010471166647995,7.086322784423828,3229957,0.0,0.0
2003-02-24,7.169928093140686,7.169928093140686,6.987219295778339,7.015456199645996,7263256,0.0,0.0
2003-02-25,6.998293148866533,7.020439596196956,6.954000254205686,6.98555850982666,11949509,0.0,0.0
2003-02-26,6.992755745098189,7.098505452815416,6.992755745098189,7.0730366706848145,8118658,0.0,0.0
2003-02-27,7.064734542864026,7.141140425239344,7.0481248259203255,7.094632625579834,9398350,0.0,0.0
2003-02-28,7.1200981530089305,7.282874894953013,7.075805262720901,7.206469535827637,31045489,0.0,0.0
2003-03-03,7.255191258475054,7.302805989159108,7.15442506279092,7.1876444816589355,9498639,0.0,0.0
2003-03-04,7.114562383005916,7.186538462861705,7.076913667913361,7.124528408050537,4684898,0.0,0.0
2003-03-05,7.104042556824297,7.104042556824297,7.033173923534939,7.0852179527282715,8531451,0.0,0.0
2003-03-06,7.064734076316427,7.086880528616929,6.9872212465075405,7.031514644622803,4307809,0.0,0.0
2003-03-07,7.009366327432385,7.13006508574835,6.99829335020568,7.09906005859375,10395681,0.0,0.0
2003-03-10,7.063625250274265,7.14003061382373,7.062517804574417,7.096844673156738,9665990,0.0,0.0
2003-03-11,7.0536588590788485,7.131171664296015,7.042585883198739,7.117330074310303,4213034,0.0,0.0
2003-03-12,7.075804572980575,7.131170927200619,7.066945502272441,7.0951828956604,4685973,0.0,0.0
2003-03-13,7.197610454682581,7.197610454682581,6.9789136455896825,7.028743267059326,3242995,0.0,0.0
2003-03-14,7.028743267059327,7.028743267059327,7.028743267059327,7.028743267059326,0,0.0,0.0
2003-03-17,7.02043993689806,7.02043993689806,6.894204934231404,6.911368370056152,7048470,0.0,0.0
2003-03-18,6.911368370056152,6.911368370056152,6.911368370056152,6.911368370056152,0,0.0,0.0
2003-03-19,6.976144424252929,7.009363837647391,6.910258333127808,6.945139408111572,9104446,0.0,0.0
2003-03-20,6.976147642194356,6.996632923669412,6.926317512089164,6.931854248046875,6098667,0.0,0.0
2003-03-21,6.9324067234099225,6.953999940407574,6.804511057537266,6.813923358917236,10091121,0.0,0.0
2003-03-24,6.871506404907881,6.917460481397418,6.735305344534417,6.770185947418213,6109135,0.0,0.0
2003-03-25,6.7679685902699696,6.82001261032939,6.688241391811849,6.803402900695801,8742919,0.0,0.0
2003-03-26,6.843268796276944,6.959537781370925,6.771292217369877,6.9418206214904785,9462000,0.0,0.0
2003-03-27,6.930192836078949,7.0065982049284266,6.888668061081282,6.942373752593994,9964615,0.0,0.0
2003-03-28,6.953998126985739,7.025973688656764,6.868179991250064,6.986663818359375,4497078,0.0,0.0
2003-03-31,6.965070998025391,6.976143970598815,6.887557722441658,6.956765651702881,5171342,0.0,0.0
2003-04-01,6.9650753573846504,6.974487167881524,6.904172242813435,6.930747985839844,3329825,0.0,0.0
2003-04-02,6.910813227568608,6.976145607079257,6.854893641900071,6.932405948638916,2720893,0.0,0.0
2003-04-03,6.9207809591885106,7.059196884351079,6.9207809591885106,7.001062393188477,7491687,0.0,0.0
2003-04-04,7.020439440984722,7.08687878150711,6.988326969687034,7.056427478790283,13771025,0.0,0.0
2003-04-07,7.109024957953253,7.384748827526566,7.086878511954806,7.282321453094482,24195727,0.0,0.0
2003-04-08,7.286197020321928,7.390285563284072,7.197611236317599,7.324399948120117,15533750,0.0,0.0
2003-04-09,7.3072356258014945,7.334918803315871,7.243563922707184,7.288964748382568,7579405,0.0,0.0
2003-04-10,7.219757672115029,7.496588493494372,7.219757672115029,7.457832336425781,20376886,0.0,0.0
2003-04-11,7.419076560496925,7.650507549663089,7.352637219174392,7.472228527069092,15125443,0.0,0.0
2003-04-15,7.474445128657662,7.585177396841584,7.424615484596325,7.466140270233154,12236497,0.0,0.0
2003-04-16,7.474444361348776,7.639435547383784,7.474444361348776,7.598464488983154,11930349,0.0,0.0
2003-04-17,7.540882890878149,7.5962487664752345,7.485516521766881,7.567458629608154,8897979,0.0,0.0
2003-04-18,7.567458629608153,7.567458629608153,7.567458629608153,7.567458629608154,0,0.0,0.0
2003-04-21,7.585175345767842,7.585175345767842,7.442884357938493,7.476103782653809,3873845,0.0,0.0
2003-04-22,7.4749970266712085,7.529255948212614,7.3526375917555375,7.367586135864258,4222941,0.0,0.0
2003-04-23,7.419078194025889,7.419078194025889,7.295058062917138,7.361496925354004,6316583,0.0,0.0
2003-04-24,7.36371039629409,7.385856844004075,7.3083440302620515,7.3426713943481445,11424977,0.0,0.0
2003-04-25,7.311111836159565,7.419075941874142,7.264050331533882,7.365370750427246,7728437,0.0,0.0
2003-04-28,7.4179698637775875,7.5508490533540025,7.374784410935913,7.527041435241699,9120522,0.0,0.0
2003-04-29,7.529810633188454,7.633344983444679,7.529810633188454,7.568566799163818,10640188,0.0,0.0
2003-04-30,7.52980855295171,7.585728141360088,7.477210314391875,7.562474250793457,10843945,0.0,0.0
2003-05-01,7.562474250793457,7.562474250793457,7.562474250793457,7.562474250793457,0,0.0,0.0
2003-05-02,7.5574910450502175,7.5741007549512425,7.422397487619545,7.53534460067749,13078580,0.0,0.0
2003-05-05,7.563028848580884,7.5685655838352215,7.4866234813163075,7.5253801345825195,6077637,0.0,0.0
2003-05-06,7.5076626067042325,7.584067970204589,7.468905955347422,7.543650150299072,9147954,0.0,0.0
2003-05-07,7.529808500734302,7.622823568841692,7.435685987009015,7.485515117645264,17732401,0.0,0.0
2003-05-08,6.432449721207001,7.495481604250528,6.422483697058412,7.328829288482666,12986750,0.0,0.0
2003-05-09,7.364817828734851,7.416861857380626,7.3194174876329745,7.352083683013916,4500115,0.0,0.0
2003-05-12,7.331596635890637,7.528147003373288,7.331043406619951,7.489390850067139,7022440,0.0,0.0
2003-05-13,7.507662710224175,7.534791675628235,7.400251826751677,7.428488731384277,3772154,0.0,0.0
2003-05-14,7.424611290032906,7.461152547753757,7.3781035169132645,7.40024995803833,9655289,0.0,0.0
2003-05-15,7.397482581890086,7.47444215625512,7.396928859080083,7.445651531219482,5901360,0.0,0.0
2003-05-16,7.463369203706303,7.806640356113288,7.45229622728202,7.749612331390381,24450516,0.0,0.0
2003-05-19,7.807746381976268,7.980489136624975,7.690369489908554,7.784492492675781,32932991,0.0,0.0
2003-05-20,7.858683903398192,7.916264660436748,7.718053607418453,7.761239051818848,17536543,0.0,0.0
2003-05-21,7.795565439797304,7.933980827261255,7.785599417404645,7.822141170501709,16119549,0.0,0.0
2003-05-22,7.862006399882096,8.028104998048457,7.651614414492455,7.683173656463623,11525406,0.0,0.0
2003-05-23,7.751274679082749,7.81937569058967,7.47610448596323,7.528702735900879,43929707,0.0,0.0
2003-05-26,7.441223397512256,7.635005189992428,7.441223397512256,7.62005615234375,19752158,0.0,0.0
2003-05-27,7.629469055094447,7.783387242851621,7.540882767265715,7.703659534454346,22576940,0.0,0.0
2003-05-28,7.723592383842615,7.762348549485537,7.597910596576615,7.657706260681152,15599223,0.0,0.0
2003-05-29,7.662689002711679,7.695908924597603,7.575210154736798,7.623932838439941,29132377,0.0,0.0
2003-05-30,7.612859478554687,7.751274917004799,7.606215790188359,7.686496734619141,19637055,0.0,0.0
2003-06-02,7.657151558077733,8.003744580248613,7.657151558077733,7.781725883483887,36393249,0.0,0.0
2003-06-03,7.795566710975217,7.839859602705144,7.548079746609402,7.570226192474365,20904176,0.0,0.0
2003-06-04,7.474443679739676,7.626146981122596,7.441223758967024,7.527041435241699,21751260,0.0,0.0
2003-06-05,7.617287121725967,7.681512060790395,7.567457495695168,7.645524024963379,19030086,0.0,0.0
2003-06-06,7.695909357276505,7.859793590640112,7.663796879468002,7.820483207702637,29138312,0.0,0.0
2003-06-09,7.859792819197768,8.028105832793337,7.859792819197768,7.901317596435547,26196978,0.0,0.0
2003-06-10,7.873078515881461,8.028104120430482,7.766775582600359,7.816051483154297,26339935,0.0,0.0
2003-06-11,7.855363579544154,7.906301156402787,7.698677255843648,7.758472919464111,15453229,0.0,0.0
2003-06-12,7.814945135639934,7.928445987756364,7.808300954619243,7.901870250701904,17903771,0.0,0.0
2003-06-13,7.931215705475892,8.015926439595773,7.828788303266842,7.873081207275391,22434077,0.0,0.0
2003-06-16,7.917372769050196,7.933428757962657,7.751273677259044,7.828232765197754,9650568,0.0,0.0
2003-06-17,7.863113472440916,7.9339820990123116,7.8603453517832635,7.909620761871338,17554722,0.0,0.0
2003-06-18,7.972739054858175,8.157662759501594,7.941180798250021,8.07405948638916,38296641,0.0,0.0
2003-06-19,8.13994466331401,8.205276554077265,8.042500303238132,8.127763748168945,23307191,0.0,0.0
2003-06-20,8.127763664706771,8.281128106470371,8.094544243597262,8.23572826385498,34600194,0.0,0.0
2003-06-23,8.30493494126588,8.358086401708881,8.227421654515467,8.27005386352539,27393345,0.0,0.0
2003-06-24,8.083471374285393,8.249569972705386,7.972738646329306,8.111154556274414,17048696,0.0,0.0
2003-06-25,8.160984060616173,8.257875695472599,8.16043083124382,8.226316452026367,21542129,0.0,0.0
2003-06-26,8.249570657743872,8.57069490456266,8.249570657743872,8.505362510681152,52512098,0.0,0.0
2003-06-27,8.52640111991662,8.570694012762676,8.3713755014413,8.43006420135498,19919790,0.0,0.0
2003-06-30,8.449998657785068,8.60391689239979,8.438926170396197,8.497613906860352,24577630,0.0,0.0
2003-07-01,8.515330199811093,8.521974875998898,8.317672797851952,8.345355987548828,10305159,0.0,0.0
2003-07-02,8.354211504789035,8.45885425905427,8.354211504789035,8.411792755126953,12942120,0.0,0.0
2003-07-03,8.361962558831374,8.557405982245614,8.349227921289756,8.384109497070312,23538940,0.0,0.0
2003-07-04,8.415668305818695,8.659280694453436,8.415668305818695,8.535813331604004,26154311,0.0,0.0
2003-07-07,8.603915491252254,8.614435240884324,8.432833843313912,8.481002807617188,7457759,0.0,0.0
2003-07-08,8.471036017475113,8.68142803006849,8.471036017475113,8.582876205444336,28482646,0.0,0.0
2003-07-09,8.614985591621517,8.614985591621517,8.471033465070846,8.544116973876953,12625597,0.0,0.0
2003-07-10,8.471035196339562,8.592841398253263,8.382449406054128,8.458301544189453,20499234,0.0,0.0
2003-07-11,8.48266179935905,8.526400968578924,8.330404797835392,8.386324882507324,16375600,0.0,0.0
2003-07-14,8.513263961648052,8.592404097406545,8.462388376036868,8.54378890991211,10607569,0.333333,0.0
2003-07-15,8.569793464416998,8.61501654522524,8.287148453547982,8.331806182861328,18111780,0.0,0.0
2003-07-16,8.419425676824023,8.569793042964456,8.332370620701504,8.5319185256958,11562279,0.0,0.0
2003-07-17,8.592402514890207,8.592402514890207,8.423946451846948,8.512131690979004,16869381,0.0,0.0
2003-07-18,8.411510854934061,8.523438340241743,8.309758687177672,8.421686172485352,10889603,0.0,0.0
2003-07-21,8.253227694139385,8.479344018351782,8.15430180229646,8.21591854095459,7004261,0.0,0.0
2003-07-22,8.196700092163635,8.3662873659246,8.085903315168022,8.168436050415039,12293184,0.0,0.0
2003-07-23,8.354983438158907,8.354983438158907,8.1740906031797,8.209138870239258,6110304,0.0,0.0
2003-07-24,8.20800517765317,8.473691070097306,8.174087625986147,8.402464866638184,14933604,0.0,0.0
2003-07-25,7.800998532330768,8.931578497135392,7.800998532330768,8.316542625427246,20720795,0.0,0.0
2003-07-28,8.46690870650313,8.46690870650313,8.333499891784335,8.370809555053711,16221941,0.0,0.0
2003-07-29,8.38890107141896,8.38890107141896,8.23627228400574,8.355548858642578,14905003,0.0,0.0
2003-07-30,8.36515875775292,8.400206520934118,8.142999796756536,8.209138870239258,16089874,0.0,0.0
2003-07-31,8.22044237741143,8.253229230369946,8.072336943534324,8.111907005310059,31238543,0.0,0.0
2003-08-01,8.152605293870762,8.224962694980135,8.12886356487534,8.142995834350586,21536334,0.0,0.0
2003-08-04,8.195570615514816,8.332370553091657,8.174089779331187,8.245316505432129,12804117,0.0,0.0
2003-08-05,8.343676899277066,8.478215931992876,8.230618702283568,8.273015022277832,36036208,0.0,0.0
2003-08-06,8.309757958488204,8.37194005727687,8.219311315148165,8.274709701538086,16454485,0.0,0.0
2003-08-07,8.332370833246522,8.444298837384618,8.239663771723217,8.347634315490723,29325478,0.0,0.0
2003-08-08,8.422814240196995,8.659105370320674,8.388897195445724,8.611620903015137,32957620,0.0,0.0
2003-08-11,8.615014167116872,8.837738408464071,8.591271426398624,8.686805725097656,24858729,0.0,0.0
2003-08-12,8.725245641339722,8.793646099484683,8.643278766488109,8.728636741638184,17038321,0.0,0.0
2003-08-13,8.70715723395627,8.784035953966226,8.573183061760698,8.713375091552734,15578146,0.0,0.0
2003-08-14,8.760859598994287,8.806648023416907,8.582228712484564,8.624059677124023,15266530,0.0,0.0
2003-08-15,8.624059677124023,8.624059677124023,8.624059677124023,8.624059677124023,0,0.0,0.0
2003-08-18,8.66871701689858,8.728071856735902,8.55283308633093,8.712244033813477,13097040,0.0,0.0
2003-08-19,8.781774672457853,8.781774672457853,8.61614486979454,8.686805725097656,14715500,0.0,0.0
2003-08-20,8.738812738954495,8.739378090275828,8.581096852160993,8.635364532470703,13860518,0.0,0.0
2003-08-21,8.682850551307043,8.939492917270918,8.651760250512861,8.869961738586426,26232963,0.0,0.0
2003-08-22,8.95418723136537,9.248137664513997,8.93157620222274,9.138471603393555,42878727,0.0,0.0
2003-08-25,9.270751052642092,9.293362085080322,8.633104216882689,8.748988151550293,31038245,0.0,0.0
2003-08-26,8.86147904400453,9.132818428106344,8.821344142699655,8.969449043273926,23155215,0.0,0.0
2003-08-27,9.09890349649327,9.172390108702901,8.994324572788955,9.152040481567383,17834793,0.0,0.0
2003-08-28,9.157691497624105,9.293360695233277,9.03332831842145,9.236832618713379,26457235,0.0,0.0
2003-08-29,9.315973548250035,9.462948777142715,9.250399845054718,9.409246444702148,22994126,0.0,0.0
